/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_471.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_471.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_471.jpg,-0.3357677,1,0,30.18634
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_538.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_538.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_538.jpg,-0.3357677,1,0,30.18663
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_607.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_607.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_607.jpg,-0.3357677,1,0,30.18736
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_676.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_676.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_676.jpg,-0.3357677,1,0,30.18806
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_753.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_753.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_753.jpg,-0.3357677,1,0,30.18768
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_825.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_825.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_825.jpg,-0.3033624,1,0,30.18963
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_895.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_895.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_895.jpg,-0.2832274,1,0,30.19125
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_46_970.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_46_970.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_46_970.jpg,-0.2035525,1,0,30.19312
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_043.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_043.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_043.jpg,-0.1728114,1,0,30.19234
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_118.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_118.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_118.jpg,-0.1456604,1,0,30.19186
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_188.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_188.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_188.jpg,-0.1456604,1,0,30.19126
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_259.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_259.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_259.jpg,-0.1446487,1,0,30.19094
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_329.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_329.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_329.jpg,-0.1446487,1,0,30.19014
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_402.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_402.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_402.jpg,-0.1446487,1,0,30.18978
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_475.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_475.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_475.jpg,-0.1446487,1,0,30.19026
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_542.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_542.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_542.jpg,-0.1446487,1,0,30.18912
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_610.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_610.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_610.jpg,-0.1446487,1,0,30.18994
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_685.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_685.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_685.jpg,-0.1446487,1,0,30.1897
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_759.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_759.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_759.jpg,-0.1446487,1,0,30.18959
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_13_35_47_897.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_13_35_47_897.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_13_35_47_897.jpg,-0.1446487,1,0,28.52616
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_534.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_534.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_534.jpg,-0.02835863,1,0,30.19029
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_604.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_604.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_604.jpg,-0.02835863,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_682.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_682.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_682.jpg,-0.02835863,1,0,30.19033
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_751.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_751.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_751.jpg,-0.02835863,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_819.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_819.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_819.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_888.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_888.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_888.jpg,-0.02835863,1,0,30.19031
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_18_956.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_18_956.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_18_956.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_025.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_025.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_025.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_094.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_094.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_094.jpg,-0.02835863,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_169.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_169.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_169.jpg,-0.02835863,1,0,30.19029
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_238.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_238.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_238.jpg,-0.02835863,1,0,30.19033
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_306.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_306.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_306.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_374.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_374.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_374.jpg,-0.02835863,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_445.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_445.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_445.jpg,-0.02835863,1,0,30.19031
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_515.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_515.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_515.jpg,-0.02835863,1,0,30.19026
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_583.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_583.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_583.jpg,-0.02835863,1,0,30.19032
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_650.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_650.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_650.jpg,-0.02835863,1,0,30.19024
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_723.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_723.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_723.jpg,-0.02835863,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_790.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_790.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_790.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_870.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_870.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_870.jpg,-0.02835863,1,0,30.19026
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_19_948.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_19_948.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_19_948.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_021.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_021.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_021.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_091.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_091.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_091.jpg,-0.02835863,1,0,30.19029
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_160.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_160.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_160.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_238.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_238.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_238.jpg,-0.02835863,1,0,30.19026
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_304.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_304.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_304.jpg,-0.02835863,1,0,30.19028
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_371.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_371.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_371.jpg,-0.02835863,1,0,30.19032
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_447.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_447.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_447.jpg,-0.02835863,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_516.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_516.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_516.jpg,-0.03299271,1,0,30.1903
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_587.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_587.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_587.jpg,-0.03299271,1,0,30.19025
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_660.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_660.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_660.jpg,-0.03299271,1,0,30.19027
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_731.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_731.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_731.jpg,-0.03299271,1,0,30.19025
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_804.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_804.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_804.jpg,-0.03299271,1,0,30.19026
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_877.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_877.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_877.jpg,-0.03813252,1,0,30.19022
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_20_949.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_20_949.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_20_949.jpg,-0.04895042,1,0,30.19009
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_024.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_024.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_024.jpg,-0.05118578,1,0,30.19016
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_097.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_097.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_097.jpg,-0.05118578,1,0,30.19018
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_168.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_168.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_168.jpg,-0.05118578,1,0,30.19021
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_241.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_241.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_241.jpg,-0.05118578,1,0,30.19019
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_317.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_317.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_317.jpg,-0.05118578,1,0,30.19024
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_388.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_388.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_388.jpg,-0.05118578,1,0,30.19024
/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/center_2017_08_05_14_08_21_460.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/left_2017_08_05_14_08_21_460.jpg,/Users/aman/Documents/acer/Udacity/self-driving-car/CarND-Behavioral-Cloning-P3/IMG/right_2017_08_05_14_08_21_460.jpg,-0.05118578,1,0,30.19026
